,datetime,id,open,high,low,close,volume,open_oi,close_oi,id1,open1,high1,low1,close1,volume1,open_oi1,close_oi1,symbol,symbol1,duration
8403,2019-09-18 00:00:00+08:00,904.0,5142.8,5161.8,5124.4,5130.8,49748.0,57992.0,44459.0,417.0,5148.06,5163.81,5119.61,5141.04,89556000.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8404,2019-09-19 00:00:00+08:00,905.0,5112.0,5153.6,5087.2,5150.6,46038.0,44459.0,62042.0,418.0,5150.5,5191.67,5126.15,5191.67,88129312.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8405,2019-09-20 00:00:00+08:00,906.0,5164.0,5186.6,5135.2,5147.4,62810.0,62042.0,75027.0,419.0,5198.73,5220.15,5180.08,5204.48,94186440.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8406,2019-09-23 00:00:00+08:00,907.0,5140.0,5148.0,5073.6,5139.4,68644.0,75027.0,79485.0,420.0,5192.88,5192.88,5124.8,5171.48,94657680.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8407,2019-09-24 00:00:00+08:00,908.0,5141.8,5224.4,5120.4,5127.2,79129.0,79485.0,81436.0,421.0,5168.12,5237.41,5159.58,5180.74,94528000.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8408,2019-09-25 00:00:00+08:00,909.0,5112.2,5117.0,5044.6,5047.6,71744.0,81436.0,78697.0,422.0,5162.15,5162.15,5087.01,5087.01,92202920.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8409,2019-09-26 00:00:00+08:00,910.0,5067.2,5073.4,4949.2,4953.2,74898.0,78697.0,80323.0,423.0,5099.52,5108.73,4970.24,4970.24,94670752.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8410,2019-09-27 00:00:00+08:00,911.0,4965.6,5014.4,4960.0,4978.6,59774.0,80323.0,75257.0,424.0,4974.03,5033.08,4974.03,5005.63,74329832.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8411,2019-09-30 00:00:00+08:00,912.0,4978.0,5003.6,4890.0,4894.0,63138.0,75257.0,76255.0,425.0,5009.14,5022.23,4940.9,4940.9,65785128.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8412,2019-10-08 00:00:00+08:00,913.0,4930.4,4979.0,4912.6,4916.6,58764.0,76255.0,73924.0,426.0,4955.08,4994.28,4937.08,4941.76,66443424.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8413,2019-10-09 00:00:00+08:00,914.0,4905.8,4974.6,4883.6,4959.8,64668.0,73924.0,76838.0,427.0,4926.21,4985.42,4904.32,4982.95,66505760.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8414,2019-10-10 00:00:00+08:00,915.0,4962.0,5032.0,4951.0,5023.2,65907.0,76838.0,72777.0,428.0,4988.14,5049.22,4979.19,5046.36,73818152.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8415,2019-10-11 00:00:00+08:00,916.0,5035.0,5065.0,4988.0,5055.6,68703.0,72777.0,72199.0,429.0,5057.81,5074.8,5012.38,5055.52,82786016.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8416,2019-10-14 00:00:00+08:00,917.0,5086.0,5150.0,5075.0,5103.0,73688.0,72199.0,64317.0,430.0,5095.22,5151.69,5089.31,5131.13,103688880.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8417,2019-10-15 00:00:00+08:00,918.0,5094.0,5096.6,5043.0,5051.8,55043.0,64317.0,54563.0,431.0,5115.25,5115.25,5057.28,5061.0,88321432.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8418,2019-10-16 00:00:00+08:00,919.0,5061.6,5090.2,5020.2,5021.0,56840.0,54563.0,44524.0,432.0,5064.33,5086.89,5036.5,5038.36,78221408.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8419,2019-10-17 00:00:00+08:00,920.0,5031.2,5052.6,5008.8,5028.2,40079.0,44524.0,20745.0,433.0,5039.27,5049.33,5017.62,5029.85,70514512.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8420,2019-10-18 00:00:00+08:00,921.0,4983.2,5014.0,4864.0,4893.2,63313.0,20745.0,69828.0,434.0,5033.82,5056.56,4953.15,4961.81,82038848.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8421,2019-10-21 00:00:00+08:00,922.0,4890.0,4909.8,4842.8,4902.6,53773.0,69828.0,66629.0,435.0,4956.79,4956.97,4906.36,4951.04,69899272.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8422,2019-10-22 00:00:00+08:00,923.0,4916.0,4976.2,4901.2,4954.8,68213.0,66629.0,72455.0,436.0,4954.11,5010.93,4954.11,5005.55,65534984.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8423,2019-10-23 00:00:00+08:00,924.0,4950.6,4966.6,4892.2,4923.0,56421.0,72455.0,67698.0,437.0,5009.36,5009.77,4955.09,4967.19,69036504.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8424,2019-10-24 00:00:00+08:00,925.0,4920.0,4934.0,4850.0,4924.0,62914.0,67698.0,72176.0,438.0,4961.69,4972.76,4921.14,4958.25,64868444.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8425,2019-10-25 00:00:00+08:00,926.0,4915.0,4979.0,4871.4,4974.2,69292.0,72176.0,72664.0,439.0,4953.33,5001.51,4922.24,4994.57,73158776.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8426,2019-10-28 00:00:00+08:00,927.0,5032.8,5051.2,5000.0,5046.4,66222.0,72664.0,71937.0,440.0,5026.06,5084.69,5026.06,5084.47,102907392.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8427,2019-10-29 00:00:00+08:00,928.0,5040.4,5044.0,4979.0,4979.6,52337.0,71937.0,67259.0,441.0,5080.93,5080.93,5007.71,5007.71,108706304.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8428,2019-10-30 00:00:00+08:00,929.0,4963.0,4964.8,4908.0,4916.0,58550.0,67259.0,71163.0,442.0,4975.67,4984.4,4938.1,4947.9,85762152.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8429,2019-10-31 00:00:00+08:00,930.0,4928.6,4942.8,4880.2,4892.8,55112.0,71163.0,68963.0,443.0,4950.03,4967.75,4911.42,4917.42,79582688.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8430,2019-11-01 00:00:00+08:00,931.0,4883.0,4954.0,4867.2,4948.2,62471.0,68963.0,69820.0,444.0,4908.65,4966.97,4896.26,4962.35,74155656.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8431,2019-11-04 00:00:00+08:00,932.0,4965.8,4998.0,4949.2,4957.8,55524.0,69820.0,66730.0,445.0,4974.36,5016.94,4974.36,4987.84,81278224.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8432,2019-11-05 00:00:00+08:00,933.0,4970.0,5033.6,4944.4,4998.2,65170.0,66730.0,68640.0,446.0,4995.46,5041.24,4972.76,5025.3,85072952.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8433,2019-11-06 00:00:00+08:00,934.0,4996.0,5009.4,4922.0,4955.4,58265.0,68640.0,64362.0,447.0,5022.1,5027.79,4956.11,4974.73,83216272.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8434,2019-11-07 00:00:00+08:00,935.0,4947.6,5014.0,4943.2,4990.4,70374.0,64362.0,68348.0,448.0,4970.53,5020.22,4960.84,5007.07,72092200.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8435,2019-11-08 00:00:00+08:00,936.0,5030.0,5048.6,4966.6,4970.8,68193.0,68348.0,62836.0,449.0,5036.66,5051.47,4986.28,4988.29,79096560.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8436,2019-11-11 00:00:00+08:00,937.0,4940.0,4941.4,4855.0,4862.0,56246.0,62836.0,58052.0,450.0,4961.19,4961.19,4868.61,4876.16,77096400.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8437,2019-11-12 00:00:00+08:00,938.0,4870.0,4882.0,4812.4,4867.4,59410.0,58052.0,54562.0,451.0,4878.97,4887.21,4823.5,4881.61,68785496.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8438,2019-11-13 00:00:00+08:00,939.0,4860.0,4878.8,4842.2,4872.2,46979.0,54562.0,41480.0,452.0,4878.97,4888.19,4853.59,4875.54,60606408.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8439,2019-11-14 00:00:00+08:00,940.0,4815.6,4860.6,4805.2,4839.2,49849.0,41480.0,99784.0,453.0,4875.25,4925.3,4871.65,4912.11,63910112.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8440,2019-11-15 00:00:00+08:00,941.0,4841.6,4885.0,4800.8,4820.4,73086.0,99784.0,113365.0,454.0,4910.21,4936.92,4868.44,4868.44,70076400.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8441,2019-11-18 00:00:00+08:00,942.0,4818.0,4868.0,4805.0,4855.0,67501.0,113365.0,111626.0,455.0,4862.28,4901.0,4851.39,4892.46,63965372.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8442,2019-11-19 00:00:00+08:00,943.0,4849.4,4948.4,4849.0,4943.6,69117.0,111626.0,112218.0,456.0,4892.34,4975.11,4890.8,4975.11,72363368.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8443,2019-11-20 00:00:00+08:00,944.0,4938.0,4954.6,4897.8,4900.4,59080.0,112218.0,109010.0,457.0,4975.76,4991.7,4941.91,4946.28,78998280.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8444,2019-11-21 00:00:00+08:00,945.0,4882.4,4933.2,4874.0,4917.0,63783.0,109010.0,111907.0,458.0,4929.85,4963.09,4919.59,4945.72,66167512.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8445,2019-11-22 00:00:00+08:00,946.0,4926.0,5002.6,4832.8,4853.0,99645.0,111907.0,121602.0,459.0,4954.31,5018.0,4876.81,4904.08,88027696.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8446,2019-11-25 00:00:00+08:00,947.0,4863.0,4885.8,4820.0,4874.4,67951.0,121602.0,110459.0,460.0,4904.99,4915.15,4853.84,4901.5,86347264.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8447,2019-11-26 00:00:00+08:00,948.0,4892.2,4899.6,4843.6,4853.2,67573.0,110459.0,110580.0,461.0,4906.43,4920.68,4882.16,4882.16,81259728.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8448,2019-11-27 00:00:00+08:00,949.0,4850.2,4919.6,4837.8,4880.2,78409.0,110580.0,110514.0,462.0,4881.4,4935.63,4872.3,4904.26,72646944.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8449,2019-11-28 00:00:00+08:00,950.0,4874.6,4899.0,4857.6,4875.8,62153.0,110514.0,106645.0,463.0,4897.65,4916.8,4878.01,4889.26,59672312.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8450,2019-11-29 00:00:00+08:00,951.0,4868.0,4896.8,4824.0,4881.0,74132.0,106645.0,108742.0,464.0,4888.35,4909.41,4850.64,4894.94,61395620.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8451,2019-12-02 00:00:00+08:00,952.0,4894.0,4925.0,4870.8,4896.0,62113.0,108742.0,101938.0,465.0,4897.63,4930.59,4889.32,4905.42,63150160.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8452,2019-12-03 00:00:00+08:00,953.0,4884.6,4925.8,4851.6,4924.8,68556.0,101938.0,105222.0,466.0,4889.41,4926.45,4863.87,4926.45,60345524.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8453,2019-12-04 00:00:00+08:00,954.0,4906.0,4932.6,4887.6,4911.8,64089.0,105222.0,98240.0,467.0,4902.49,4935.57,4901.2,4920.67,63496448.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8454,2019-12-05 00:00:00+08:00,955.0,4926.0,4980.0,4914.4,4960.2,69665.0,98240.0,101078.0,468.0,4927.78,4978.99,4923.11,4967.6,74077104.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8455,2019-12-06 00:00:00+08:00,956.0,4965.0,5018.8,4951.0,5015.6,64135.0,101078.0,95822.0,469.0,4968.04,5010.51,4954.79,5010.51,73705960.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8456,2019-12-09 00:00:00+08:00,957.0,5026.8,5046.2,5003.6,5025.6,61202.0,95822.0,92645.0,470.0,5020.22,5040.24,5005.84,5024.6,88486416.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8457,2019-12-10 00:00:00+08:00,958.0,5009.0,5066.0,4998.2,5050.2,61798.0,92645.0,88012.0,471.0,5012.47,5054.16,4998.15,5049.05,82936328.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8458,2019-12-11 00:00:00+08:00,959.0,5043.0,5053.0,5006.0,5031.6,59973.0,88012.0,81878.0,472.0,5044.94,5052.35,5007.56,5027.28,86011040.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8459,2019-12-12 00:00:00+08:00,960.0,5031.6,5055.0,5014.6,5017.8,55644.0,81878.0,78790.0,473.0,5025.49,5044.2,5008.37,5012.0,80055440.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8460,2019-12-13 00:00:00+08:00,961.0,5068.8,5107.2,5040.2,5093.0,68463.0,78790.0,77997.0,474.0,5047.9,5082.76,5029.88,5073.69,99979184.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8461,2019-12-16 00:00:00+08:00,962.0,5086.2,5175.8,5081.0,5164.4,64011.0,77997.0,71439.0,475.0,5095.35,5166.04,5081.91,5166.04,116522536.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8462,2019-12-17 00:00:00+08:00,963.0,5167.0,5279.8,5160.0,5245.0,67609.0,71439.0,61469.0,476.0,5167.23,5257.67,5161.22,5236.06,150219136.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8463,2019-12-18 00:00:00+08:00,964.0,5243.4,5282.0,5230.4,5244.4,54655.0,61469.0,45076.0,477.0,5235.48,5267.41,5221.7,5235.12,129264400.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8464,2019-12-19 00:00:00+08:00,965.0,5245.0,5264.4,5221.4,5251.0,41734.0,45076.0,64002.0,478.0,5236.92,5255.08,5215.88,5241.74,113666296.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8465,2019-12-20 00:00:00+08:00,966.0,5257.0,5272.0,5193.8,5204.6,63298.0,64002.0,78685.0,479.0,5244.21,5257.92,5182.06,5184.68,117998472.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8466,2019-12-23 00:00:00+08:00,967.0,5175.2,5203.0,5068.8,5074.2,72603.0,78685.0,81170.0,480.0,5161.28,5188.85,5079.75,5084.35,105652528.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8467,2019-12-24 00:00:00+08:00,968.0,5094.0,5161.6,5084.4,5143.2,56636.0,81170.0,75644.0,481.0,5098.81,5165.16,5092.91,5162.07,85451920.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8468,2019-12-25 00:00:00+08:00,969.0,5141.4,5186.8,5128.4,5167.8,65731.0,75644.0,77925.0,482.0,5157.37,5195.87,5153.51,5183.1,95918672.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8469,2019-12-26 00:00:00+08:00,970.0,5165.0,5204.0,5144.0,5202.8,64679.0,77925.0,75830.0,483.0,5181.38,5219.14,5171.44,5219.14,95625536.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8470,2019-12-27 00:00:00+08:00,971.0,5209.8,5247.6,5162.8,5163.6,73748.0,75830.0,78849.0,484.0,5223.47,5252.79,5175.87,5179.19,126259632.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8471,2019-12-30 00:00:00+08:00,972.0,5145.8,5258.0,5113.8,5245.0,76383.0,78849.0,77018.0,485.0,5160.31,5242.1,5119.86,5241.94,116869456.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8472,2019-12-31 00:00:00+08:00,973.0,5249.0,5279.0,5221.2,5269.8,58295.0,77018.0,73075.0,486.0,5239.91,5269.85,5228.18,5267.66,103889656.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8473,2020-01-02 00:00:00+08:00,974.0,5300.0,5392.4,5281.0,5361.8,68331.0,73075.0,75083.0,487.0,5306.67,5374.68,5288.31,5366.14,145894400.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8474,2020-01-03 00:00:00+08:00,975.0,5373.8,5402.0,5358.0,5378.0,56333.0,75083.0,70973.0,488.0,5376.03,5395.26,5351.8,5380.64,128452024.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8475,2020-01-06 00:00:00+08:00,976.0,5359.2,5497.8,5357.6,5433.0,78955.0,70973.0,78765.0,489.0,5365.22,5481.45,5355.02,5434.85,159587408.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8476,2020-01-07 00:00:00+08:00,977.0,5444.0,5506.8,5438.6,5501.0,68365.0,78765.0,70861.0,490.0,5441.9,5499.84,5440.69,5499.84,144142720.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8477,2020-01-08 00:00:00+08:00,978.0,5480.4,5507.8,5405.2,5433.6,79715.0,70861.0,73487.0,491.0,5481.98,5499.78,5409.57,5423.8,155406848.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8478,2020-01-09 00:00:00+08:00,979.0,5478.2,5501.0,5449.2,5498.0,68051.0,73487.0,65788.0,492.0,5465.86,5497.54,5457.35,5497.54,132431664.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8479,2020-01-10 00:00:00+08:00,980.0,5517.6,5526.0,5446.0,5468.0,65874.0,65788.0,65628.0,493.0,5511.67,5515.8,5455.25,5480.23,113819824.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8480,2020-01-13 00:00:00+08:00,981.0,5471.4,5573.6,5436.0,5571.2,73020.0,65628.0,62437.0,494.0,5478.32,5559.63,5447.88,5559.63,118076184.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8481,2020-01-14 00:00:00+08:00,982.0,5589.8,5594.6,5537.0,5543.6,55225.0,62437.0,50736.0,495.0,5576.63,5583.16,5539.9,5542.33,129811384.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8482,2020-01-15 00:00:00+08:00,983.0,5532.8,5548.8,5489.4,5523.6,54143.0,50736.0,41144.0,496.0,5532.96,5544.91,5492.85,5530.03,112425024.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8483,2020-01-16 00:00:00+08:00,984.0,5532.0,5558.0,5514.8,5538.4,39505.0,41144.0,19555.0,497.0,5539.42,5559.02,5514.82,5527.67,111897280.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8484,2020-01-17 00:00:00+08:00,985.0,5548.0,5561.0,5486.4,5501.2,63767.0,19555.0,64853.0,498.0,5539.72,5555.32,5499.5,5510.05,104949328.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8485,2020-01-20 00:00:00+08:00,986.0,5516.6,5600.0,5493.0,5598.8,60036.0,64853.0,61593.0,499.0,5523.01,5587.54,5500.59,5587.54,115403000.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8486,2020-01-21 00:00:00+08:00,987.0,5574.2,5582.4,5495.4,5516.6,68137.0,61593.0,65434.0,500.0,5581.01,5581.75,5515.35,5523.94,124604808.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8487,2020-01-22 00:00:00+08:00,988.0,5494.4,5608.0,5421.0,5580.8,77377.0,65434.0,67685.0,501.0,5502.59,5597.99,5440.33,5575.51,123474768.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8488,2020-01-23 00:00:00+08:00,989.0,5518.0,5546.4,5299.8,5346.4,91119.0,67685.0,69629.0,502.0,5521.79,5558.43,5326.98,5377.74,145773072.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8489,2020-02-03 00:00:00+08:00,990.0,4806.0,4922.0,4805.4,4805.4,49162.0,69629.0,57416.0,503.0,4896.89,4960.75,4896.89,4910.9,81777088.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8490,2020-02-04 00:00:00+08:00,991.0,4870.8,4999.0,4820.0,4953.0,79308.0,57416.0,68523.0,504.0,4736.12,5013.62,4736.12,4996.47,189672272.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8491,2020-02-05 00:00:00+08:00,992.0,4987.0,5139.0,4986.0,5064.4,83573.0,68523.0,63709.0,505.0,5035.41,5178.44,5026.41,5123.96,171095344.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8492,2020-02-06 00:00:00+08:00,993.0,5075.0,5279.2,5048.6,5250.4,89274.0,63709.0,69925.0,506.0,5128.19,5299.18,5100.48,5282.89,185957456.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8493,2020-02-07 00:00:00+08:00,994.0,5228.0,5303.6,5200.0,5300.4,83767.0,69925.0,66379.0,507.0,5287.27,5329.36,5226.7,5327.04,191147648.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8494,2020-02-10 00:00:00+08:00,995.0,5272.6,5337.8,5256.0,5326.4,74190.0,66379.0,66762.0,508.0,5322.01,5389.04,5301.41,5388.43,176703280.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8495,2020-02-11 00:00:00+08:00,996.0,5343.0,5359.8,5282.0,5316.4,71249.0,66762.0,65877.0,509.0,5390.53,5396.93,5324.03,5361.28,152508176.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8496,2020-02-12 00:00:00+08:00,997.0,5302.0,5437.0,5300.6,5437.0,72807.0,65877.0,65715.0,510.0,5345.52,5461.35,5341.34,5459.95,151041472.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8497,2020-02-13 00:00:00+08:00,998.0,5431.0,5451.8,5371.4,5392.0,75407.0,65715.0,66661.0,511.0,5456.66,5482.8,5397.23,5412.84,158202640.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8498,2020-02-14 00:00:00+08:00,999.0,5389.6,5462.6,5363.0,5405.6,73256.0,66661.0,63113.0,512.0,5407.47,5474.4,5375.93,5420.8,145346496.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8499,2020-02-17 00:00:00+08:00,1000.0,5440.6,5603.2,5435.0,5595.6,70390.0,63113.0,56996.0,513.0,5454.46,5594.44,5454.46,5594.44,174636656.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8500,2020-02-18 00:00:00+08:00,1001.0,5590.4,5646.6,5565.2,5628.6,70661.0,56996.0,50930.0,514.0,5607.84,5660.81,5577.9,5660.81,185098704.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8501,2020-02-19 00:00:00+08:00,1002.0,5588.0,5626.0,5558.2,5570.2,53206.0,50930.0,88617.0,515.0,5654.18,5678.77,5601.39,5603.26,185642080.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8502,2020-02-20 00:00:00+08:00,1003.0,5591.6,5698.8,5545.0,5667.8,90551.0,88617.0,113491.0,516.0,5619.52,5712.18,5580.15,5706.71,192076032.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8503,2020-02-21 00:00:00+08:00,1004.0,5666.6,5796.8,5664.0,5775.0,113592.0,113491.0,121546.0,517.0,5704.84,5822.31,5701.69,5784.03,207236240.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8504,2020-02-24 00:00:00+08:00,1005.0,5763.8,5849.6,5705.6,5806.0,114820.0,121546.0,122035.0,518.0,5784.58,5884.14,5754.68,5865.47,218098960.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8505,2020-02-25 00:00:00+08:00,1006.0,5768.0,5868.0,5618.0,5852.6,159033.0,122035.0,133747.0,519.0,5745.62,5912.27,5643.88,5897.72,267366672.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8506,2020-02-26 00:00:00+08:00,1007.0,5803.8,5818.4,5684.8,5715.4,157332.0,133747.0,126355.0,520.0,5824.05,5885.27,5724.5,5743.39,266375072.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8507,2020-02-27 00:00:00+08:00,1008.0,5738.0,5769.8,5670.0,5710.0,130695.0,126355.0,127108.0,521.0,5770.22,5829.04,5689.54,5753.73,204694880.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8508,2020-02-28 00:00:00+08:00,1009.0,5549.0,5606.2,5368.0,5383.0,168648.0,127108.0,126883.0,522.0,5558.42,5641.77,5438.85,5451.29,224306704.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8509,2020-03-02 00:00:00+08:00,1010.0,5469.0,5658.8,5463.0,5598.6,138443.0,126883.0,119924.0,523.0,5516.44,5683.24,5505.27,5656.42,199511616.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8510,2020-03-03 00:00:00+08:00,1011.0,5712.0,5788.0,5599.4,5620.4,137258.0,119924.0,116829.0,524.0,5756.79,5832.35,5658.12,5710.02,226325488.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8511,2020-03-04 00:00:00+08:00,1012.0,5626.2,5677.0,5542.0,5658.4,120774.0,116829.0,115131.0,525.0,5670.5,5718.87,5603.93,5716.51,185133104.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8512,2020-03-05 00:00:00+08:00,1013.0,5740.0,5765.8,5654.8,5728.6,127585.0,115131.0,113536.0,526.0,5795.25,5810.99,5732.38,5801.12,217232224.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8513,2020-03-06 00:00:00+08:00,1014.0,5690.6,5728.8,5660.4,5681.0,109111.0,113536.0,111369.0,527.0,5737.1,5802.63,5723.73,5763.86,185297152.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8514,2020-03-09 00:00:00+08:00,1015.0,5583.0,5605.0,5438.6,5468.4,130204.0,111369.0,111299.0,528.0,5668.64,5699.92,5525.82,5525.82,218538096.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8515,2020-03-10 00:00:00+08:00,1016.0,5515.0,5645.0,5400.0,5635.2,152951.0,111299.0,110917.0,529.0,5459.17,5675.88,5423.51,5675.11,208402880.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
8516,2020-03-11 00:00:00+08:00,1017.0,5640.4,5662.0,5525.0,5525.0,116536.0,110917.0,101311.0,530.0,5692.72,5708.92,5589.53,5589.53,187750912.0,0.0,0.0,KQ.m@CFFEX.IC,SSE.000905,86400
